timestamp,open,high,low,close,volume
2024-12-24 06:30:00,0.00011105,0.00011125,0.0001108,0.00011103,778540029.0
2024-12-24 06:45:00,0.00011102,0.00011291,0.00011092,0.0001125,1656308981.0
2024-12-24 07:00:00,0.00011249,0.00011249,0.00011126,0.00011135,1010595127.0
2024-12-24 07:15:00,0.00011131,0.00011258,0.00011126,0.00011257,673145991.0
2024-12-24 07:30:00,0.00011257,0.00011451,0.00011216,0.00011365,1603176706.0
2024-12-24 07:45:00,0.00011366,0.00011396,0.000113,0.00011334,663849588.0
2024-12-24 08:00:00,0.00011334,0.0001147,0.00011301,0.0001143,943869307.0
2024-12-24 08:15:00,0.00011431,0.00011701,0.00011431,0.0001167,2139414706.0
2024-12-24 08:30:00,0.0001167,0.0001178,0.00011502,0.00011505,1964446297.0
2024-12-24 08:45:00,0.00011503,0.00011615,0.000115,0.0001155,832618576.0
2024-12-24 09:00:00,0.00011557,0.00011557,0.00011294,0.00011358,1642584993.0
2024-12-24 09:15:00,0.00011355,0.00011377,0.00011298,0.00011305,716802734.0
2024-12-24 09:30:00,0.00011305,0.00011342,0.00011277,0.00011304,424131348.0
2024-12-24 09:45:00,0.00011296,0.00011304,0.00011137,0.00011181,939435088.0
2024-12-24 10:00:00,0.00011181,0.00011192,0.00011052,0.00011067,785914104.0
2024-12-24 10:15:00,0.00011072,0.00011171,0.00011059,0.00011064,545710947.0
2024-12-24 10:30:00,0.00011064,0.00011095,0.00011025,0.00011042,470234799.0
2024-12-24 10:45:00,0.00011041,0.00011085,0.00011026,0.00011064,209128742.0
2024-12-24 11:00:00,0.00011062,0.00011084,0.00011016,0.00011081,133289781.0
2024-12-24 11:15:00,0.0001107,0.0001117,0.0001107,0.00011125,255931578.0
2024-12-24 11:30:00,0.00011122,0.00011182,0.00011104,0.00011169,295454366.0
2024-12-24 11:45:00,0.00011169,0.00011176,0.00011129,0.00011155,133948636.0
2024-12-24 12:00:00,0.00011162,0.0001118,0.00011068,0.00011075,542912339.0
2024-12-24 12:15:00,0.00011071,0.00011079,0.00011046,0.00011052,360768803.0
2024-12-24 12:30:00,0.00011052,0.00011099,0.00011045,0.00011068,195739572.0
2024-12-24 12:45:00,0.00011068,0.00011156,0.00011068,0.00011156,240425867.0
2024-12-24 13:00:00,0.00011156,0.00011213,0.00011128,0.00011212,165048846.0
2024-12-24 13:15:00,0.00011212,0.00011253,0.00011197,0.00011252,363415757.0
2024-12-24 13:30:00,0.00011246,0.000114,0.00011246,0.00011377,1082491759.0
2024-12-24 13:45:00,0.00011378,0.00011475,0.00011378,0.00011455,831770869.0
2024-12-24 14:00:00,0.00011455,0.00011468,0.00011371,0.00011406,335943757.0
2024-12-24 14:15:00,0.000114,0.00011473,0.00011362,0.0001146,189925611.0
2024-12-24 14:30:00,0.00011458,0.00011467,0.00011371,0.00011453,250786068.0
2024-12-24 14:45:00,0.00011442,0.00011561,0.00011438,0.00011552,604848275.0
2024-12-24 15:00:00,0.00011555,0.00011562,0.00011504,0.00011504,272814958.0
2024-12-24 15:15:00,0.00011494,0.0001154,0.00011494,0.00011506,244241533.0
2024-12-24 15:30:00,0.00011498,0.00011593,0.00011498,0.00011574,220752910.0
2024-12-24 15:45:00,0.00011573,0.00011599,0.00011489,0.0001154,177811000.0
2024-12-24 16:00:00,0.00011545,0.000116,0.00011501,0.00011532,249762783.0
2024-12-24 16:15:00,0.0001152,0.00011593,0.00011514,0.00011579,111080640.0
2024-12-24 16:30:00,0.00011575,0.00011575,0.0001149,0.0001153,184959297.0
2024-12-24 16:45:00,0.00011522,0.00011562,0.00011513,0.00011534,128339428.0
2024-12-24 17:00:00,0.00011534,0.00011579,0.00011532,0.00011575,166263498.0
2024-12-24 17:15:00,0.00011571,0.00011578,0.0001151,0.00011514,116671938.0
2024-12-24 17:30:00,0.00011514,0.00011526,0.00011474,0.00011497,158335635.0
2024-12-24 17:45:00,0.00011497,0.00011507,0.00011471,0.00011486,66989350.0
2024-12-24 18:00:00,0.00011492,0.00011543,0.0001147,0.00011539,166979660.0
2024-12-24 18:15:00,0.00011543,0.0001158,0.00011457,0.00011457,135605683.0
2024-12-24 18:30:00,0.00011457,0.00011501,0.00011453,0.00011458,187154698.0
2024-12-24 18:45:00,0.00011459,0.00011533,0.00011459,0.00011488,174732315.0
2024-12-24 19:00:00,0.00011488,0.000115,0.0001146,0.00011463,96069574.0
2024-12-24 19:15:00,0.00011463,0.00011482,0.00011457,0.00011468,45555273.0
2024-12-24 19:30:00,0.00011468,0.00011469,0.00011395,0.000114,222790951.0
2024-12-24 19:45:00,0.000114,0.0001141,0.00011367,0.00011368,119814129.0
2024-12-24 20:00:00,0.00011371,0.00011375,0.00011266,0.00011267,318076069.0
2024-12-24 20:15:00,0.00011267,0.00011321,0.00011263,0.00011288,85843768.0
2024-12-24 20:30:00,0.0001129,0.00011417,0.00011282,0.00011412,475395063.0
2024-12-24 20:45:00,0.00011412,0.00011413,0.00011357,0.00011359,82549299.0
2024-12-24 21:00:00,0.00011358,0.00011421,0.00011346,0.00011418,88396111.0
2024-12-24 21:15:00,0.00011418,0.00011435,0.00011416,0.0001143,96922517.0
2024-12-24 21:30:00,0.00011432,0.00011456,0.0001142,0.00011455,88644239.0
2024-12-24 21:45:00,0.00011453,0.00011479,0.00011449,0.00011469,158941897.0
2024-12-24 22:00:00,0.00011469,0.00011477,0.00011444,0.00011454,75071275.0
2024-12-24 22:15:00,0.00011454,0.00011483,0.0001142,0.00011431,150434526.0
2024-12-24 22:30:00,0.00011441,0.00011445,0.00011401,0.00011444,59681981.0
2024-12-24 22:45:00,0.0001144,0.00011448,0.00011423,0.00011441,47968373.0
2024-12-24 23:00:00,0.00011442,0.00011478,0.00011424,0.00011464,51493053.0
2024-12-24 23:15:00,0.00011465,0.00011485,0.00011435,0.00011473,23797724.0
2024-12-24 23:30:00,0.00011457,0.00011478,0.00011434,0.00011462,97235466.0
2024-12-24 23:45:00,0.00011475,0.00011475,0.00011441,0.00011445,60207372.0
2024-12-25 00:00:00,0.00011457,0.00011457,0.00011384,0.00011391,113512931.0
2024-12-25 00:15:00,0.00011403,0.0001141,0.00011378,0.0001139,70928780.0
2024-12-25 00:30:00,0.00011385,0.00011439,0.00011385,0.00011431,281075175.0
2024-12-25 00:45:00,0.00011431,0.00011431,0.00011384,0.00011404,89927413.0
2024-12-25 01:00:00,0.00011403,0.0001148,0.00011395,0.00011443,192791148.0
2024-12-25 01:15:00,0.00011437,0.00011486,0.00011437,0.00011461,90873473.0
2024-12-25 01:30:00,0.00011465,0.00011506,0.00011451,0.00011487,125550170.0
2024-12-25 01:45:00,0.00011482,0.00011596,0.00011472,0.00011577,480463880.0
2024-12-25 02:00:00,0.00011578,0.00011598,0.0001145,0.00011461,269481925.0
2024-12-25 02:15:00,0.00011461,0.00011478,0.0001144,0.0001144,82155104.0
2024-12-25 02:30:00,0.0001144,0.00011456,0.00011397,0.00011432,159178282.0
2024-12-25 02:45:00,0.00011431,0.00011496,0.00011428,0.00011458,56650595.0
2024-12-25 03:00:00,0.00011466,0.00011501,0.00011452,0.00011466,35088329.0
2024-12-25 03:15:00,0.00011476,0.00011477,0.00011426,0.00011436,96157465.0
2024-12-25 03:30:00,0.00011448,0.00011467,0.00011422,0.00011456,104311322.0
2024-12-25 03:45:00,0.0001145,0.0001152,0.00011448,0.0001151,89536076.0
2024-12-25 04:00:00,0.00011509,0.00011533,0.00011482,0.00011527,88222171.0
2024-12-25 04:15:00,0.0001152,0.00011539,0.00011508,0.00011526,36595798.0
2024-12-25 04:30:00,0.00011535,0.0001155,0.00011521,0.00011538,66375145.0
2024-12-25 04:45:00,0.00011545,0.00011559,0.0001153,0.00011543,37788315.0
2024-12-25 05:00:00,0.00011543,0.0001157,0.00011528,0.0001154,110357916.0
2024-12-25 05:15:00,0.00011542,0.0001157,0.00011525,0.00011543,46823479.0
2024-12-25 05:30:00,0.00011538,0.00011585,0.0001153,0.00011573,121941406.0
2024-12-25 05:45:00,0.0001158,0.00011583,0.00011544,0.0001156,94302271.0
2024-12-25 06:00:00,0.00011552,0.00011576,0.00011498,0.00011512,207898151.0
2024-12-25 06:15:00,0.00011507,0.00011535,0.00011465,0.0001148,203998560.0
2024-12-25 06:30:00,0.00011475,0.00011509,0.00011463,0.00011487,38749694.0
2024-12-25 06:45:00,0.00011489,0.00011516,0.00011469,0.00011488,83792090.0
2024-12-25 07:00:00,0.00011488,0.00011531,0.00011461,0.0001153,71349427.0
2024-12-25 07:15:00,0.00011533,0.0001154,0.0001147,0.00011492,42953479.0
2024-12-25 07:30:00,0.00011492,0.00011512,0.00011457,0.00011474,199699627.0
2024-12-25 07:45:00,0.00011465,0.00011481,0.0001145,0.00011455,36330805.0
2024-12-25 08:00:00,0.00011466,0.0001148,0.0001138,0.00011386,436271069.0
2024-12-25 08:15:00,0.00011392,0.00011428,0.00011386,0.00011428,60348825.0
2024-12-25 08:30:00,0.00011422,0.00011434,0.0001139,0.00011394,203982266.0
2024-12-25 08:45:00,0.00011393,0.00011393,0.00011363,0.00011371,84555201.0
2024-12-25 09:00:00,0.00011372,0.00011404,0.00011363,0.00011398,160058665.0
2024-12-25 09:15:00,0.00011404,0.00011462,0.00011392,0.0001146,103639678.0
2024-12-25 09:30:00,0.00011461,0.00011477,0.00011428,0.00011444,156709756.0
2024-12-25 09:45:00,0.00011444,0.00011475,0.00011432,0.00011455,26027571.0
2024-12-25 10:00:00,0.00011446,0.00011495,0.00011436,0.00011473,166901447.0
2024-12-25 10:15:00,0.00011473,0.00011552,0.0001147,0.00011517,254667277.0
2024-12-25 10:30:00,0.00011515,0.00011535,0.00011491,0.00011495,59595292.0
2024-12-25 10:45:00,0.00011493,0.00011502,0.00011436,0.0001146,201419677.0
2024-12-25 11:00:00,0.0001146,0.00011483,0.00011436,0.00011482,106412973.0
2024-12-25 11:15:00,0.00011481,0.00011497,0.00011464,0.00011487,113577734.0
2024-12-25 11:30:00,0.00011487,0.00011525,0.00011443,0.00011453,230836361.0
2024-12-25 11:45:00,0.00011454,0.00011454,0.00011408,0.00011418,126977357.0
2024-12-25 12:00:00,0.00011414,0.0001142,0.00011329,0.00011363,270662659.0
2024-12-25 12:15:00,0.00011362,0.00011426,0.00011362,0.00011415,166207192.0
2024-12-25 12:30:00,0.00011414,0.00011445,0.00011406,0.00011443,148937109.0
2024-12-25 12:45:00,0.00011443,0.0001146,0.00011412,0.00011443,198538046.0
2024-12-25 13:00:00,0.00011445,0.00011492,0.00011437,0.00011486,185109963.0
2024-12-25 13:15:00,0.00011486,0.00011509,0.00011484,0.00011495,86938270.0
2024-12-25 13:30:00,0.00011495,0.00011495,0.00011441,0.00011462,106060789.0
2024-12-25 13:45:00,0.00011463,0.00011483,0.0001143,0.00011452,124061113.0
2024-12-25 14:00:00,0.00011452,0.00011481,0.0001144,0.00011462,63572177.0
2024-12-25 14:15:00,0.00011461,0.000115,0.00011454,0.00011475,87075934.0
2024-12-25 14:30:00,0.00011475,0.0001152,0.00011475,0.00011486,284314422.0
2024-12-25 14:45:00,0.00011486,0.00011509,0.00011477,0.00011495,76148205.0
2024-12-25 15:00:00,0.00011495,0.00011499,0.00011456,0.00011458,67242206.0
2024-12-25 15:15:00,0.00011458,0.00011458,0.00011366,0.00011376,216170195.0
2024-12-25 15:30:00,0.00011376,0.00011397,0.00011363,0.00011383,76463450.0
2024-12-25 15:45:00,0.00011382,0.00011391,0.00011372,0.00011378,62177005.0
2024-12-25 16:00:00,0.0001138,0.00011456,0.0001138,0.00011444,109589262.0
2024-12-25 16:15:00,0.00011445,0.00011445,0.00011367,0.00011372,173463265.0
2024-12-25 16:30:00,0.0001137,0.0001137,0.00011277,0.00011297,351070357.0
2024-12-25 16:45:00,0.00011293,0.00011352,0.00011292,0.0001134,124733755.0
2024-12-25 17:00:00,0.0001134,0.00011366,0.00011304,0.00011324,100482063.0
2024-12-25 17:15:00,0.00011324,0.0001137,0.0001132,0.00011358,84359282.0
2024-12-25 17:30:00,0.00011366,0.00011413,0.00011359,0.00011406,75725377.0
2024-12-25 17:45:00,0.00011405,0.00011414,0.00011397,0.00011402,15587440.0
2024-12-25 18:00:00,0.00011409,0.00011428,0.00011399,0.000114,41330997.0
2024-12-25 18:15:00,0.000114,0.00011427,0.00011399,0.00011414,77564137.0
2024-12-25 18:30:00,0.00011413,0.00011441,0.00011411,0.00011423,66618200.0
2024-12-25 18:45:00,0.00011422,0.00011453,0.00011418,0.00011436,84823838.0
2024-12-25 19:00:00,0.00011436,0.00011438,0.00011411,0.0001142,68482843.0
2024-12-25 19:15:00,0.00011428,0.00011467,0.0001142,0.00011436,115458510.0
2024-12-25 19:30:00,0.00011435,0.00011452,0.00011416,0.00011436,36707617.0
2024-12-25 19:45:00,0.00011437,0.00011459,0.00011423,0.00011446,42302605.0
2024-12-25 20:00:00,0.00011445,0.00011468,0.0001143,0.00011432,32935271.0
2024-12-25 20:15:00,0.00011432,0.00011461,0.00011423,0.00011461,34623259.0
2024-12-25 20:30:00,0.00011458,0.00011458,0.00011424,0.00011427,54683593.0
2024-12-25 20:45:00,0.00011426,0.00011434,0.00011392,0.000114,111387795.0
2024-12-25 21:00:00,0.00011401,0.00011421,0.00011346,0.00011346,125680137.0
2024-12-25 21:15:00,0.00011349,0.00011357,0.0001133,0.0001133,23510555.0
2024-12-25 21:30:00,0.00011327,0.00011333,0.000113,0.00011306,323788412.0
2024-12-25 21:45:00,0.00011304,0.00011307,0.00011285,0.00011294,65051745.0
2024-12-25 22:00:00,0.00011295,0.00011318,0.00011289,0.00011289,105512380.0
2024-12-25 22:15:00,0.00011289,0.00011306,0.00011273,0.00011306,20370034.0
2024-12-25 22:30:00,0.00011306,0.00011345,0.00011306,0.00011332,27290884.0
2024-12-25 22:45:00,0.00011332,0.0001134,0.00011326,0.00011337,9130179.0
2024-12-25 23:00:00,0.00011337,0.00011368,0.00011318,0.00011363,24308969.0
2024-12-25 23:15:00,0.00011362,0.00011386,0.00011352,0.0001137,17470482.0
2024-12-25 23:30:00,0.0001137,0.0001139,0.00011361,0.0001139,26663799.0
2024-12-25 23:45:00,0.00011389,0.00011392,0.00011375,0.00011388,24021101.0
2024-12-26 00:00:00,0.00011387,0.00011479,0.00011368,0.00011469,298220428.0
2024-12-26 00:15:00,0.00011469,0.00011486,0.00011438,0.00011438,170138744.0
2024-12-26 00:30:00,0.00011437,0.00011437,0.00011344,0.00011355,127969949.0
2024-12-26 00:45:00,0.00011356,0.00011385,0.00011321,0.00011333,52663609.0
2024-12-26 01:00:00,0.00011333,0.0001138,0.00011332,0.00011333,102036687.0
2024-12-26 01:15:00,0.0001133,0.0001157,0.00011323,0.00011431,652220317.0
2024-12-26 01:30:00,0.00011431,0.00011576,0.0001143,0.00011481,1345281121.0
2024-12-26 01:45:00,0.00011481,0.00011643,0.00011481,0.00011639,684303699.0
2024-12-26 02:00:00,0.0001164,0.00011641,0.00011543,0.00011543,436004327.0
2024-12-26 02:15:00,0.00011545,0.00011651,0.00011543,0.00011641,245211056.0
2024-12-26 02:30:00,0.00011642,0.00011754,0.00011634,0.00011691,671100318.0
2024-12-26 02:45:00,0.0001169,0.000117,0.00011543,0.00011552,410571725.0
2024-12-26 03:00:00,0.00011552,0.00011677,0.00011517,0.0001165,1101884897.0
2024-12-26 03:15:00,0.00011652,0.00011658,0.00011585,0.0001159,225114680.0
2024-12-26 03:30:00,0.00011589,0.00011589,0.00011514,0.0001152,292958041.0
2024-12-26 03:45:00,0.00011521,0.00011652,0.00011465,0.0001162,771779025.0
2024-12-26 04:00:00,0.0001162,0.00011635,0.00011517,0.00011531,391970469.0
2024-12-26 04:15:00,0.00011519,0.00011521,0.00011433,0.0001144,403886205.0
2024-12-26 04:30:00,0.00011443,0.00011497,0.00011443,0.00011456,113462974.0
2024-12-26 04:45:00,0.00011457,0.00011464,0.00011348,0.00011357,565311755.0
2024-12-26 05:00:00,0.00011348,0.00011383,0.00011307,0.00011307,188900630.0
2024-12-26 05:15:00,0.00011315,0.00011425,0.0001129,0.00011393,701661707.0
2024-12-26 05:30:00,0.00011396,0.0001143,0.00011354,0.00011354,83490714.0
2024-12-26 05:45:00,0.00011354,0.00011371,0.00011317,0.00011335,195880310.0
2024-12-26 06:00:00,0.00011332,0.00011335,0.00011307,0.00011311,51619210.0
2024-12-26 06:15:00,0.00011315,0.00011333,0.00011308,0.00011324,74301107.0
2024-12-26 06:30:00,0.00011322,0.00011328,0.00011241,0.00011253,297616135.0
2024-12-26 06:45:00,0.00011253,0.00011269,0.00011249,0.00011256,16614986.0
2024-12-26 07:00:00,0.00011263,0.00011275,0.00011244,0.00011261,55268574.0
2024-12-26 07:15:00,0.00011258,0.00011307,0.00011253,0.00011263,74152637.0
2024-12-26 07:30:00,0.00011263,0.00011274,0.0001124,0.00011247,73239572.0
2024-12-26 07:45:00,0.00011246,0.00011263,0.00011222,0.00011222,156548665.0
2024-12-26 08:00:00,0.00011222,0.00011239,0.00011121,0.00011121,310679341.0
2024-12-26 08:15:00,0.00011121,0.00011125,0.00010977,0.00010986,640643671.0
2024-12-26 08:30:00,0.00010979,0.00010991,0.00010879,0.00010929,500852861.0
2024-12-26 08:45:00,0.00010929,0.00011021,0.00010919,0.00011006,167410651.0
2024-12-26 09:00:00,0.00011,0.00011089,0.00011,0.00011065,324694404.0
2024-12-26 09:15:00,0.00011068,0.00011068,0.00010984,0.00011015,130855765.0
2024-12-26 09:30:00,0.00011005,0.0001109,0.00010982,0.0001109,172627971.0
2024-12-26 09:45:00,0.0001109,0.00011169,0.00011074,0.00011087,757431584.0
2024-12-26 10:00:00,0.00011087,0.00011089,0.00010989,0.00011024,392282793.0
2024-12-26 10:15:00,0.00011018,0.00011092,0.00011006,0.00011086,151785865.0
2024-12-26 10:30:00,0.00011083,0.00011102,0.00011062,0.00011102,109051958.0
2024-12-26 10:45:00,0.00011097,0.00011115,0.00011059,0.00011087,130046732.0
2024-12-26 11:00:00,0.00011081,0.0001112,0.00011067,0.00011081,74567901.0
2024-12-26 11:15:00,0.00011088,0.00011123,0.00011078,0.00011123,69974562.0
2024-12-26 11:30:00,0.00011123,0.00011187,0.0001112,0.00011179,188343710.0
2024-12-26 11:45:00,0.00011178,0.00011178,0.0001116,0.00011163,48245813.0
2024-12-26 12:00:00,0.00011163,0.00011174,0.00011082,0.00011089,146236608.0
2024-12-26 12:15:00,0.00011082,0.00011131,0.00011072,0.00011118,92719251.0
2024-12-26 12:30:00,0.00011118,0.00011118,0.00011085,0.00011116,108207046.0
2024-12-26 12:45:00,0.00011104,0.00011141,0.00011102,0.00011132,116325906.0
2024-12-26 13:00:00,0.00011134,0.00011142,0.00011012,0.00011016,379799468.0
2024-12-26 13:15:00,0.00011016,0.00011054,0.00011012,0.00011022,104969214.0
2024-12-26 13:30:00,0.00011024,0.00011026,0.00010968,0.00010999,161796140.0
2024-12-26 13:45:00,0.00010995,0.00011013,0.00010962,0.00010999,282293380.0
2024-12-26 14:00:00,0.00010999,0.00011118,0.00010985,0.00011118,126135659.0
2024-12-26 14:15:00,0.00011116,0.00011116,0.00011008,0.00011025,165007070.0
2024-12-26 14:30:00,0.00011041,0.00011088,0.00010931,0.00011059,463467086.0
2024-12-26 14:45:00,0.00011064,0.00011066,0.00010961,0.00010983,295656212.0
2024-12-26 15:00:00,0.00010992,0.00010993,0.00010927,0.00010933,145658032.0
2024-12-26 15:15:00,0.00010949,0.00011025,0.00010941,0.00011006,54902315.0
2024-12-26 15:30:00,0.00011017,0.0001102,0.00010962,0.00010985,35870524.0
2024-12-26 15:45:00,0.0001096,0.00010978,0.00010932,0.00010955,157202832.0
2024-12-26 16:00:00,0.00010951,0.00011003,0.00010926,0.00010998,43526186.0
2024-12-26 16:15:00,0.00010997,0.00011019,0.00010948,0.00010948,113703340.0
2024-12-26 16:30:00,0.00010957,0.00011,0.00010948,0.00010999,126389085.0
2024-12-26 16:45:00,0.00010984,0.0001105,0.00010984,0.00011048,193407270.0
2024-12-26 17:00:00,0.00011048,0.00011076,0.00011021,0.00011042,56934454.0
2024-12-26 17:15:00,0.00011047,0.00011051,0.00010926,0.00010929,130467786.0
2024-12-26 17:30:00,0.00010927,0.00010964,0.00010885,0.00010958,111327492.0
2024-12-26 17:45:00,0.00010964,0.0001099,0.00010958,0.00010967,40371366.0
2024-12-26 18:00:00,0.00010961,0.00010966,0.00010925,0.00010947,50121911.0
2024-12-26 18:15:00,0.00010945,0.00010984,0.00010944,0.00010967,22687306.0
2024-12-26 18:30:00,0.00010971,0.00010992,0.0001093,0.00010941,60608097.0
2024-12-26 18:45:00,0.00010956,0.00010988,0.00010943,0.00010968,16313644.0
2024-12-26 19:00:00,0.0001098,0.0001098,0.0001093,0.00010946,17276944.0
2024-12-26 19:15:00,0.00010945,0.00010953,0.00010928,0.00010937,13561347.0
2024-12-26 19:30:00,0.00010948,0.00010948,0.00010925,0.00010945,40953878.0
2024-12-26 19:45:00,0.00010947,0.00010998,0.00010945,0.00010996,71244855.0
2024-12-26 20:00:00,0.00010995,0.00010998,0.00010947,0.0001096,108689201.0
2024-12-26 20:15:00,0.0001096,0.00010963,0.00010918,0.00010933,121357320.0
2024-12-26 20:30:00,0.00010938,0.00010971,0.00010929,0.00010956,43411418.0
2024-12-26 20:45:00,0.00010956,0.00010984,0.00010934,0.00010969,63640167.0
2024-12-26 21:00:00,0.00010964,0.00010972,0.00010903,0.00010906,96614734.0
2024-12-26 21:15:00,0.00010904,0.00010953,0.00010887,0.00010953,130671658.0
2024-12-26 21:30:00,0.00010945,0.00010947,0.00010881,0.00010928,105213224.0
2024-12-26 21:45:00,0.00010928,0.00010975,0.00010922,0.00010924,117249265.0
2024-12-26 22:00:00,0.00010933,0.00010948,0.00010927,0.00010936,341993785.0
2024-12-26 22:15:00,0.0001094,0.00010996,0.00010935,0.00010975,51344910.0
2024-12-26 22:30:00,0.0001097,0.00010974,0.00010941,0.00010963,74343074.0
2024-12-26 22:45:00,0.00010972,0.00011018,0.00010962,0.00011004,149334078.0
2024-12-26 23:00:00,0.00011,0.00011,0.00010913,0.00010918,169871790.0
2024-12-26 23:15:00,0.00010913,0.00010992,0.00010913,0.00010942,97891197.0
2024-12-26 23:30:00,0.00010938,0.00010982,0.00010925,0.0001096,18802722.0
2024-12-26 23:45:00,0.0001096,0.00010983,0.00010929,0.00010968,110954368.0
2024-12-27 00:00:00,0.00010976,0.00011006,0.00010962,0.0001099,48502100.0
2024-12-27 00:15:00,0.00010963,0.0001097,0.00010918,0.00010945,50204911.0
2024-12-27 00:30:00,0.00010932,0.0001096,0.00010912,0.0001096,30387149.0
2024-12-27 00:45:00,0.00010957,0.00010974,0.00010947,0.00010949,42563958.0
2024-12-27 01:00:00,0.00010965,0.00010974,0.0001095,0.00010974,17242137.0
2024-12-27 01:15:00,0.00010974,0.00010982,0.0001094,0.00010947,49909887.0
2024-12-27 01:30:00,0.0001095,0.00011037,0.0001095,0.00011037,79937600.0
2024-12-27 01:45:00,0.00011033,0.00011048,0.00010977,0.00010992,41037924.0
2024-12-27 02:00:00,0.00010992,0.00011063,0.00010977,0.00011046,68948790.0
2024-12-27 02:15:00,0.00011045,0.00011061,0.00011023,0.00011046,15141808.0
2024-12-27 02:30:00,0.0001104,0.00011061,0.0001102,0.0001102,33333441.0
